date,rolling_corr_24m
2023-05-16,-0.05970115849559445
2023-05-17,-0.06139884975150866
2023-05-18,-0.06322308770003378
2023-05-19,-0.06236306790181572
2023-05-22,-0.06288667960408673
2023-05-23,-0.06153408254515097
2023-05-24,-0.05990408322661417
2023-05-25,-0.06510717243012612
2023-05-26,-0.06480444024684456
2023-05-29,-0.06356994782394301
2023-05-30,-0.06394054771996428
2023-05-31,-0.06127842657576544
2023-06-01,-0.06259410618835877
2023-06-02,-0.06469507833577895
2023-06-05,-0.06412908239714966
2023-06-06,-0.06443874023035438
2023-06-07,-0.0623495919980493
2023-06-08,-0.06198660275586347
2023-06-09,-0.06240363302185994
2023-06-12,-0.0649101974293679
2023-06-13,-0.06560946957713826
2023-06-14,-0.0678145845417015
2023-06-15,-0.06819864215397228
2023-06-16,-0.06657018056367324
2023-06-19,-0.06736980470295317
2023-06-20,-0.0658019078922911
2023-06-21,-0.06537723934932076
2023-06-22,-0.06761807029240537
2023-06-23,-0.06453457589577818
2023-06-26,-0.06370525526721547
2023-06-27,-0.06562265071470505
2023-06-28,-0.06527444387107083
2023-06-29,-0.06386694153851048
2023-06-30,-0.06596337120201727
2023-07-03,-0.06728588800184625
2023-07-04,-0.06738035946615473
2023-07-05,-0.06608909154039654
2023-07-06,-0.06538760374717958
2023-07-07,-0.06528834382787028
2023-07-10,-0.06402312488263032
2023-07-11,-0.06661618337371494
2023-07-12,-0.06699996191535179
2023-07-13,-0.06842037343445058
2023-07-14,-0.06846441038701093
2023-07-17,-0.06897272330333677
2023-07-18,-0.07008881881567466
2023-07-19,-0.06991278694621406
2023-07-20,-0.06794853598288476
2023-07-21,-0.06740918066570555
2023-07-24,-0.06995546188617412
2023-07-25,-0.07314785684758308
2023-07-26,-0.07282778097295463
2023-07-27,-0.06947810336855313
2023-07-28,-0.06969876491140327
2023-07-31,-0.06977120334903793
2023-08-01,-0.06862708048173394
2023-08-02,-0.06671357148772032
2023-08-03,-0.06402777826001427
2023-08-04,-0.06197467820304202
2023-08-07,-0.06429287164924187
2023-08-08,-0.06316263765120653
2023-08-09,-0.060903692473285455
2023-08-10,-0.06104199742481556
2023-08-11,-0.06090782381839068
2023-08-14,-0.06299161653163486
2023-08-15,-0.060540414771594414
2023-08-16,-0.05982319902796158
2023-08-17,-0.05987776770954711
2023-08-18,-0.05940511907697833
2023-08-21,-0.06211234377089288
2023-08-22,-0.05966111155067259
2023-08-23,-0.06242115556286816
2023-08-24,-0.05940238726627184
2023-08-25,-0.05893343032239403
2023-08-28,-0.06010235819875183
2023-08-29,-0.06432613027050799
2023-08-30,-0.06644523785860451
2023-08-31,-0.0661354376336706
2023-09-01,-0.06609864380890423
2023-09-04,-0.06364211567409664
2023-09-05,-0.06273762458075523
2023-09-06,-0.05961181998453499
2023-09-07,-0.060334287183588665
2023-09-08,-0.0589896563008088
2023-09-11,-0.061493972658765876
2023-09-12,-0.06053587149681464
2023-09-13,-0.060785564411384434
2023-09-14,-0.06284454313917008
2023-09-15,-0.0615438964695474
2023-09-18,-0.06216011591170602
2023-09-19,-0.06094654753064103
2023-09-20,-0.05541520316830234
2023-09-21,-0.05013236505219584
2023-09-22,-0.049010722415814015
2023-09-25,-0.04826749205348643
2023-09-26,-0.044195151428091585
2023-09-27,-0.04372141099543073
2023-09-28,-0.04518299456786671
2023-09-29,-0.04351285199626774
2023-10-02,-0.04323376588624112
2023-10-03,-0.041268416511277266
2023-10-04,-0.04076867719513744
2023-10-05,-0.04025225649663542
2023-10-06,-0.04239751521278239
2023-10-09,-0.04289752965690233
2023-10-10,-0.04270684198495166
2023-10-11,-0.0425759137729887
2023-10-12,-0.04051340607337551
2023-10-13,-0.03925443161225013
2023-10-16,-0.04219189782867734
2023-10-17,-0.043931189491638344
2023-10-18,-0.04139275796808503
2023-10-19,-0.03896399643632397
2023-10-20,-0.03845490262383155
2023-10-23,-0.03759624718152843
2023-10-24,-0.0383736185114702
2023-10-25,-0.03736479265996876
2023-10-26,-0.037699501820452105
2023-10-27,-0.0383146336611031
2023-10-30,-0.038126576512001825
2023-10-31,-0.03765721118052181
2023-11-01,-0.0376217442938874
2023-11-02,-0.03295900144126936
2023-11-03,-0.0357953736598605
2023-11-06,-0.03384377366659641
2023-11-07,-0.033005573896404995
2023-11-08,-0.03513248998061542
2023-11-09,-0.032250122098055514
2023-11-10,-0.03709867157385432
2023-11-13,-0.03965154224076995
2023-11-14,-0.04399116292094306
2023-11-15,-0.04360334366204635
2023-11-16,-0.04481284299017641
2023-11-17,-0.04408848814772205
2023-11-20,-0.04490033520849312
2023-11-21,-0.0460778384404568
2023-11-22,-0.045876345504114874
2023-11-23,-0.04463517917107917
2023-11-24,-0.04349715406993213
2023-11-27,-0.04509339945411613
2023-11-28,-0.04400622506802849
2023-11-29,-0.042725103445468975
2023-11-30,-0.04353592458524709
2023-12-01,-0.041890754817610815
2023-12-04,-0.040961117105300746
2023-12-05,-0.04065448006629517
2023-12-06,-0.0403889496655143
2023-12-07,-0.04248550783777282
2023-12-08,-0.042179803358327723
2023-12-11,-0.04305381746863919
2023-12-12,-0.0481038979211337
2023-12-13,-0.05096048544693646
2023-12-14,-0.05191088886872751
2023-12-15,-0.05185220483802211
2023-12-18,-0.05118185423144183
2023-12-19,-0.051906207857026744
2023-12-20,-0.051531308945363806
2023-12-21,-0.053374591670043825
2023-12-22,-0.053716007874473566
2023-12-25,-0.05200874834211667
2023-12-26,-0.05138103444077936
2023-12-27,-0.050133424529975615
2023-12-28,-0.047467105036946136
2023-12-29,-0.04732709915517106
2024-01-01,-0.04551609503518107
2024-01-02,-0.04387337603755101
2024-01-03,-0.041366349252511134
2024-01-04,-0.044304621882515126
2024-01-05,-0.0471569540727927
2024-01-08,-0.050848600354530316
2024-01-09,-0.05187215025079747
2024-01-10,-0.04964743434888685
2024-01-11,-0.05013337852147152
2024-01-12,-0.04968135812151678
2024-01-15,-0.05080157451030772
2024-01-16,-0.05220985727748534
2024-01-17,-0.04842397701095423
2024-01-18,-0.047197867657882385
2024-01-19,-0.04897192381651309
2024-01-22,-0.05178767866824322
2024-01-23,-0.052395347357331076
2024-01-24,-0.04936124431355852
2024-01-25,-0.04927730803477735
2024-01-26,-0.04888153369782603
2024-01-29,-0.04860427006411288
2024-01-30,-0.045624645213056696
2024-01-31,-0.044690119863974455
2024-02-01,-0.05063204658338757
2024-02-02,-0.0520456871913819
2024-02-05,-0.048854806370805796
2024-02-06,-0.0523167620920383
2024-02-07,-0.05292167795252635
2024-02-08,-0.05155857832425753
2024-02-09,-0.047975496055436155
2024-02-12,-0.046483945273256076
2024-02-13,-0.048332520363863325
2024-02-14,-0.0490968819538797
2024-02-15,-0.04813079721885047
2024-02-16,-0.04581151880279556
2024-02-19,-0.04950730753988102
2024-02-20,-0.05226364438925056
2024-02-21,-0.05448404987575294
2024-02-22,-0.05989356682073435
2024-02-23,-0.05982459963561224
2024-02-26,-0.06108970115364671
2024-02-27,-0.05913142670848453
2024-02-28,-0.06148178101305387
2024-02-29,-0.06286223492047265
2024-03-01,-0.06564963064111165
2024-03-04,-0.06757988703508427
2024-03-05,-0.06456110338836804
2024-03-06,-0.06272874724831053
2024-03-07,-0.06481579447823796
2024-03-08,-0.06515551728718925
2024-03-11,-0.06269480298220532
2024-03-12,-0.06263240284392635
2024-03-13,-0.06314551418896433
2024-03-14,-0.06217827199134685
2024-03-15,-0.05781922356437723
2024-03-18,-0.05801128494970186
2024-03-19,-0.060990806777726864
2024-03-20,-0.06014884600687721
2024-03-21,-0.06055255222010481
2024-03-22,-0.060146209380509956
2024-03-25,-0.06268520520134178
2024-03-26,-0.06208878390060199
2024-03-27,-0.06058968062204512
2024-03-28,-0.05546442310003729
2024-03-29,-0.05642337457538658
2024-04-01,-0.05065962440113358
2024-04-02,-0.04993355032419954
2024-04-03,-0.05518410674625444
2024-04-04,-0.04605999464303587
2024-04-05,-0.04882086010354967
2024-04-08,-0.049659576157122826
2024-04-09,-0.05627218415464081
2024-04-10,-0.04757338268240704
2024-04-11,-0.047410432563595784
2024-04-12,-0.03845749515545692
2024-04-15,-0.0365685630426579
2024-04-16,-0.0327549981027976
2024-04-17,-0.03131398711000401
2024-04-18,-0.03605412686929883
2024-04-19,-0.03351031970206101
2024-04-22,-0.03942894341610239
2024-04-23,-0.0328336669386408
2024-04-24,-0.031179120939723106
2024-04-25,-0.030409658967195743
2024-04-26,-0.03603694701779621
2024-04-29,-0.034702390653317115
2024-04-30,-0.03380806658593356
2024-05-01,-0.03773790745626019
2024-05-02,-0.0449142727186739
2024-05-03,-0.046722454051908884
2024-05-06,-0.04690846787632349
2024-05-07,-0.04504954937448074
2024-05-08,-0.049474702411160136
2024-05-09,-0.046474850281030024
2024-05-10,-0.047211665536247574
2024-05-13,-0.04936022407246901
2024-05-14,-0.0473611403741169
2024-05-15,-0.043605226145239415
2024-05-16,-0.0363061916636221
2024-05-17,-0.027339352792331826
2024-05-20,-0.026473059750374544
2024-05-21,-0.03019304173608566
2024-05-22,-0.021307095418213386
2024-05-23,-0.02033104851388354
2024-05-24,-0.021067595001317586
2024-05-27,-0.027403197949131403
2024-05-28,-0.026740894649004348
2024-05-29,-0.027888400701230245
2024-05-30,-0.035231036590506554
2024-05-31,-0.035402606146505464
2024-06-03,-0.02993019286146224
2024-06-04,-0.029601170801272475
2024-06-05,-0.028983436747779853
2024-06-06,-0.03158631101103057
2024-06-07,-0.031098089862963432
2024-06-10,-0.031807547322503925
2024-06-11,-0.03282504971296756
2024-06-12,-0.03802783029975538
2024-06-13,-0.037831853254801345
2024-06-14,-0.034491869946690214
2024-06-17,-0.032940434732281317
2024-06-18,-0.03153934769469705
2024-06-19,-0.030528250115086274
2024-06-20,-0.03537347267793921
2024-06-21,-0.03251262177302081
2024-06-24,-0.03982084265829386
2024-06-25,-0.042011032308428314
2024-06-26,-0.04497416214226857
2024-06-27,-0.04224998496386034
2024-06-28,-0.041739194632687326
2024-07-01,-0.03830317786111071
2024-07-02,-0.047145227003362024
2024-07-03,-0.05144800760321832
2024-07-04,-0.05578920351009187
2024-07-05,-0.05550903863991332
2024-07-08,-0.053440376735924
2024-07-09,-0.05836383680143289
2024-07-10,-0.05934431351280348
2024-07-11,-0.05727624489622471
2024-07-12,-0.057597240077030105
2024-07-15,-0.05654157010602947
2024-07-16,-0.06392930104517927
2024-07-17,-0.06155084664742578
2024-07-18,-0.06514089077797931
2024-07-19,-0.06512288947238262
2024-07-22,-0.06689896127950745
2024-07-23,-0.06456245838006128
2024-07-24,-0.061668866341634335
2024-07-25,-0.05674782311485228
2024-07-26,-0.05148525693640684
2024-07-29,-0.05056863308412648
2024-07-30,-0.05072556187612671
2024-07-31,-0.05732686737451829
2024-08-01,-0.04601645632566338
2024-08-02,-0.04992845865955939
2024-08-05,-0.0556285538982086
2024-08-06,-0.04996292397142652
2024-08-07,-0.05324041071851627
2024-08-08,-0.041844902048824434
2024-08-09,-0.041291068467553954
2024-08-12,-0.039890163476584785
2024-08-13,-0.047730903569300605
2024-08-14,-0.0501646946077493
2024-08-15,-0.05753720216323316
2024-08-16,-0.06140018815566764
2024-08-19,-0.048380691000499326
2024-08-20,-0.04924192156834399
2024-08-21,-0.04544276168940057
2024-08-22,-0.041343062125529066
2024-08-23,-0.04524418866937768
2024-08-26,-0.04051762896254238
2024-08-27,-0.034118505060347096
2024-08-28,-0.0299031682554757
2024-08-29,-0.02339748627319728
2024-08-30,-0.020547251211232728
2024-09-02,-0.019153961466578957
2024-09-03,-0.02369383648831058
2024-09-04,-0.0151979530690289
2024-09-05,-0.0085620234175515
2024-09-06,-0.01649217926348025
2024-09-09,-0.02992038400012159
2024-09-10,-0.029204891023539056
2024-09-11,-0.026052882901792446
2024-09-12,-0.015653934102965974
2024-09-13,-0.012751005219524726
2024-09-16,-0.009852785482216447
2024-09-17,-0.008033665518550127
2024-09-18,-0.018278558597640878
2024-09-19,-0.01041099239746684
2024-09-20,-0.02077895357813017
2024-09-23,-0.02574508298695843
2024-09-24,-0.02259432938327731
2024-09-25,-0.018186114352746363
2024-09-26,-0.02912700428942658
2024-09-27,-0.03403755562106711
2024-09-30,-0.04145391962406457
2024-10-01,-0.03654287121956488
2024-10-02,-0.033791899727194666
2024-10-03,-0.04449620843649255
2024-10-04,-0.04153711240135103
2024-10-07,-0.03851327970321107
2024-10-08,-0.027255984085138997
2024-10-09,-0.022503657448843795
2024-10-10,-0.028897743259824367
2024-10-11,-0.03377352189647844
2024-10-14,-0.0369112571408885
2024-10-15,-0.025551848902553843
2024-10-16,-0.05529410175303914
2024-10-17,-0.06013102837644042
2024-10-18,-0.05589345006859639
2024-10-21,-0.059963028489862145
2024-10-22,-0.0555694194637634
2024-10-23,-0.05240874820095259
2024-10-24,-0.05483440919779019
2024-10-25,-0.052518672843109154
2024-10-28,-0.060115849465040526
2024-10-29,-0.06356803831538813
2024-10-30,-0.06318533784829809
2024-10-31,-0.06194723721444623
2024-11-01,-0.05310080872850705
2024-11-04,-0.05180419392929779
2024-11-05,-0.0716446189085503
2024-11-06,-0.07321454310824883
2024-11-07,-0.07320654377396488
2024-11-08,-0.06317607831069137
2024-11-11,-0.0545248306407715
2024-11-12,-0.052773971106817856
2024-11-13,-0.057326517736738414
2024-11-14,-0.05166219083514289
2024-11-15,-0.05887588311610868
2024-11-18,-0.06387824544414704
2024-11-19,-0.060034190279050076
2024-11-20,-0.044533597181924
2024-11-21,-0.037077551321989685
2024-11-22,-0.031364905625317956
2024-11-25,-0.03210933131423174
2024-11-26,-0.042353239431384485
2024-11-27,-0.031929699857647834
2024-11-28,-0.03537191345931642
2024-11-29,-0.03550766042243322
2024-12-02,-0.03240088576096595
2024-12-03,-0.02308726999806065
2024-12-04,-0.036245835727285326
2024-12-05,-0.03360561806895688
2024-12-06,-0.033240153784846946
2024-12-09,-0.0289774425447341
2024-12-10,-0.03391482069448513
2024-12-11,-0.02546195278374952
2024-12-12,-0.04230191377063188
2024-12-13,-0.04139539386561623
2024-12-16,-0.044823113024216175
2024-12-17,-0.047940958914131415
2024-12-18,-0.07053799150313847
2024-12-19,-0.07061229143320102
2024-12-20,-0.06952525357045408
2024-12-23,-0.07016935981969556
2024-12-24,-0.07276003683111881
2024-12-25,-0.07340932240387177
2024-12-26,-0.07212689010420507
2024-12-27,-0.06994974778409138
2024-12-30,-0.06873434858986163
2024-12-31,-0.0683064112908772
2025-01-01,-0.06737512565721326
2025-01-02,-0.06689783377746418
2025-01-03,-0.06919155474860698
2025-01-06,-0.06913989455792563
2025-01-07,-0.06819623678022453
2025-01-08,-0.07989627778772891
2025-01-09,-0.07367096548295307
2025-01-10,-0.06830348523161703
2025-01-13,-0.07576451005455741
2025-01-14,-0.069558422515348
2025-01-15,-0.06557827685800718
2025-01-16,-0.06669303789945911
2025-01-17,-0.07499712053172425
2025-01-20,-0.07455872362333008
2025-01-21,-0.07727176837463325
2025-01-22,-0.06842343630801298
2025-01-23,-0.06686752398435554
2025-01-24,-0.06643360674797193
2025-01-27,-0.04778789742609118
2025-01-28,-0.04696187348569729
2025-01-29,-0.05103578022694403
2025-01-30,-0.041545762182807366
2025-01-31,-0.0438140355302322
2025-02-03,-0.03943067808672072
2025-02-04,-0.035996532347616905
2025-02-05,-0.0431862775392558
2025-02-06,-0.058609729666487774
2025-02-07,-0.05831899189492706
2025-02-10,-0.043814825051899854
2025-02-11,-0.045207172321070875
2025-02-12,-0.02515707191995756
2025-02-13,-0.009558320510732219
2025-02-14,-0.006947865317325985
2025-02-17,-0.024839756992425178
2025-02-18,-0.017037266574096686
2025-02-19,-0.03752370546325537
2025-02-20,-0.02241793302140778
2025-02-21,-0.03248995953527901
2025-02-24,-0.04882848582562999
2025-02-25,-0.026116791545232148
2025-02-26,-0.02931215358489527
2025-02-27,-0.04385150458843491
2025-02-28,-0.037184355716582976
2025-03-03,-0.05704897151545539
2025-03-04,-0.09451711472172686
2025-03-05,-0.08598294976770916
2025-03-06,-0.12695323435076356
2025-03-07,-0.11949436435333781
2025-03-10,-0.14833399145922668
2025-03-11,-0.15542936499470808
2025-03-12,-0.14586024344335943
2025-03-13,-0.15919725378417676
2025-03-14,-0.13104193771630074
2025-03-17,-0.12059425095313488
2025-03-18,-0.13062366434057043
2025-03-19,-0.11909257292835121
2025-03-20,-0.12103513816811291
2025-03-21,-0.1199479488616426
2025-03-24,-0.10475123104826908
2025-03-25,-0.10260913666220005
2025-03-26,-0.11176276266876353
2025-03-27,-0.11334178299819403
2025-03-28,-0.13172840163262686
2025-03-31,-0.12543907238389893
2025-04-01,-0.12190815377308127
2025-04-02,-0.1137860006099143
2025-04-03,-0.15331752733868947
2025-04-04,-0.19491138014183243
2025-04-07,-0.19500018863234117
2025-04-08,-0.2057561480488562
2025-04-09,-0.1035903494007937
2025-04-10,-0.13089894990070297
2025-04-11,-0.11710334868692256
2025-04-14,-0.10987528195793644
2025-04-15,-0.1106700787412408
2025-04-16,-0.12409879708969809
2025-04-17,-0.12237790874683571
2025-04-18,-0.12129458689094602
2025-04-21,-0.13532215461713654
2025-04-22,-0.1167107444059174
2025-04-23,-0.10565377557708315
2025-04-24,-0.09209669661364608
2025-04-25,-0.08731678285144227
2025-04-28,-0.08770674173114186
2025-04-29,-0.08429094569501358
2025-04-30,-0.08318591609542304
2025-05-01,-0.07797031942483867
2025-05-02,-0.06924530820201177
2025-05-05,-0.07227800149681711
2025-05-06,-0.07715446135490876
2025-05-07,-0.07405038008740952
2025-05-08,-0.07036093324934166
2025-05-09,-0.07107824000599239
2025-05-12,-0.052679945117183456
2025-05-13,-0.05283594502197131
2025-05-14,-0.05245407080510937
2025-05-15,-0.05266864967439536
2025-05-16,-0.05245227337812293
2025-05-19,-0.05202226310810809
2025-05-20,-0.05166132258232794
2025-05-21,-0.049539224831094325
2025-05-22,-0.0498708325473843
2025-05-23,-0.04970675177006366
2025-05-26,-0.05019092308203735
2025-05-27,-0.05107133876963687
2025-05-28,-0.05038843720350067
2025-05-29,-0.051340713169049056
2025-05-30,-0.05159479411999117
2025-06-02,-0.05119827734783982
2025-06-03,-0.05160984028385257
2025-06-04,-0.05127114500934483
2025-06-05,-0.049958272668346404
2025-06-06,-0.05065887232260209
2025-06-09,-0.050732607169964944
2025-06-10,-0.05130680764169199
2025-06-11,-0.05174204184971326
2025-06-12,-0.05227206284958364
2025-06-13,-0.05109422464626606
2025-06-16,-0.05132057694348781
2025-06-17,-0.04996787533327286
2025-06-18,-0.049334159243994875
2025-06-19,-0.04938604268339908
2025-06-20,-0.048913069239793064
2025-06-23,-0.04909212494873729
2025-06-24,-0.049761326757270734
2025-06-25,-0.05037198754234214
2025-06-26,-0.050985039923702534
2025-06-27,-0.05102390432916813
2025-06-30,-0.05118481044672875
2025-07-01,-0.051145604408386995
2025-07-02,-0.05207288980900032
2025-07-03,-0.05193246412714211
2025-07-04,-0.051777852292455816
2025-07-07,-0.05137836075563292
2025-07-08,-0.052569402873019616
2025-07-09,-0.053284847759581665
2025-07-10,-0.053895455534987396
2025-07-11,-0.052919428171884976
2025-07-14,-0.053442248819913434
2025-07-15,-0.05365416900580499
2025-07-16,-0.053894452913063884
2025-07-17,-0.054427776088349075
2025-07-18,-0.053927808170828304
2025-07-21,-0.05511251308805995
2025-07-22,-0.055758233585495524
2025-07-23,-0.05708229414681726
