date,rolling_corr_24m
2023-10-27,-0.036664963016898894
2023-10-30,-0.03684274336165626
2023-10-31,-0.03655793750709354
2023-11-01,-0.03681476487332419
2023-11-02,-0.032148650248959326
2023-11-03,-0.034998326878147884
2023-11-06,-0.033003817887420885
2023-11-07,-0.03213994469693712
2023-11-08,-0.03429823918501937
2023-11-09,-0.03141400072593502
2023-11-10,-0.03626329683422197
2023-11-13,-0.0388609380098604
2023-11-14,-0.0431591505915102
2023-11-15,-0.042817407561785446
2023-11-16,-0.04391267450059188
2023-11-17,-0.04329528829420877
2023-11-20,-0.04418061904213022
2023-11-21,-0.04515514409522946
2023-11-22,-0.04505683316131362
2023-11-23,-0.043936528428475674
2023-11-24,-0.042910269666079304
2023-11-27,-0.04431994182852151
2023-11-28,-0.04319846126847495
2023-11-29,-0.041916826818777064
2023-11-30,-0.04272211065966351
2023-12-01,-0.041086618848572606
2023-12-04,-0.04016384652783916
2023-12-05,-0.039859443029009616
2023-12-06,-0.03959590714682342
2023-12-07,-0.04167723055980206
2023-12-08,-0.041373708189853906
2023-12-11,-0.04224135921469754
2023-12-12,-0.04725347732992161
2023-12-13,-0.05008180428192052
2023-12-14,-0.050994043056114054
2023-12-15,-0.05093776050854256
2023-12-18,-0.05026560098406513
2023-12-19,-0.05098150032051808
2023-12-20,-0.05065287845942897
2023-12-21,-0.05248568732388638
2023-12-22,-0.052829406646908925
2023-12-25,-0.05117683463300346
2023-12-26,-0.05053212725474102
2023-12-27,-0.04926508352458471
2023-12-28,-0.04656474721478371
2023-12-29,-0.04643852346749278
2024-01-01,-0.044607934988683574
2024-01-02,-0.042971388229538235
2024-01-03,-0.040469737788644114
2024-01-04,-0.04345442584540966
2024-01-05,-0.04633696627640021
2024-01-08,-0.05002433068697084
2024-01-09,-0.05106898511173381
2024-01-10,-0.04879431442495861
2024-01-11,-0.049291417670573386
2024-01-12,-0.04883497496512396
2024-01-15,-0.04997184980662359
2024-01-16,-0.05141248744130795
2024-01-17,-0.04760204753791178
2024-01-18,-0.04632862906113698
2024-01-19,-0.04808337031172116
2024-01-22,-0.05092662953791449
2024-01-23,-0.051534882331812006
2024-01-24,-0.04845909042784641
2024-01-25,-0.04835810596889651
2024-01-26,-0.04796599882733756
2024-01-29,-0.04766011282599483
2024-01-30,-0.044647784179350995
2024-01-31,-0.04376462127001906
2024-02-01,-0.049731909527108174
2024-02-02,-0.05113021058060978
2024-02-05,-0.04791510113255167
2024-02-06,-0.05140871475030579
2024-02-07,-0.05199594405521489
2024-02-08,-0.050618056369876985
2024-02-09,-0.04696596785388762
2024-02-12,-0.04546124384329757
2024-02-13,-0.047377830777675274
2024-02-14,-0.04812425950035013
2024-02-15,-0.0471251169774277
2024-02-16,-0.044798544336181356
2024-02-19,-0.0485369661071049
2024-02-20,-0.051343668023429885
2024-02-21,-0.05358939561340988
2024-02-22,-0.05900066673059477
2024-02-23,-0.05893235496538048
2024-02-26,-0.06022732480116826
2024-02-27,-0.05824102617351101
2024-02-28,-0.06062493021601089
2024-02-29,-0.062013414800619504
2024-03-01,-0.06480564628235307
2024-03-04,-0.0667616079535391
2024-03-05,-0.06374634560324202
2024-03-06,-0.06188266949283906
2024-03-07,-0.06396498466389297
2024-03-08,-0.06432649909044282
2024-03-11,-0.06184454551762023
2024-03-12,-0.061750327767391255
2024-03-13,-0.06227789066840431
2024-03-14,-0.06130903421567494
2024-03-15,-0.056920256487418955
2024-03-18,-0.05709924137170158
2024-03-19,-0.06009901043863679
2024-03-20,-0.05922022732828429
2024-03-21,-0.05962197852708607
2024-03-22,-0.059220352129457456
2024-03-25,-0.061798849162426346
2024-03-26,-0.06120461271926866
2024-03-27,-0.059662649196244553
2024-03-28,-0.054469965467988476
2024-03-29,-0.055443558530081885
2024-04-01,-0.04960808619229297
2024-04-02,-0.04889691714014141
2024-04-03,-0.05420277047742595
2024-04-04,-0.04499375697684126
2024-04-05,-0.04775921720859394
2024-04-08,-0.04860928107302763
2024-04-09,-0.05528950067624249
2024-04-10,-0.0465036557341264
2024-04-11,-0.04631817497145406
2024-04-12,-0.03729104068236245
2024-04-15,-0.03542351584770447
2024-04-16,-0.03156823980269156
2024-04-17,-0.03013122780738685
2024-04-18,-0.03493088193644695
2024-04-19,-0.03238649179779308
2024-04-22,-0.038346849146101085
2024-04-23,-0.03161463114815633
2024-04-24,-0.029943063280511314
2024-04-25,-0.02917869140089974
2024-04-26,-0.03484432044669561
2024-04-29,-0.033483708961875455
2024-04-30,-0.03263318346782869
2024-05-01,-0.03661879654284759
2024-05-02,-0.04385004762894818
2024-05-03,-0.04564662516883838
2024-05-06,-0.045806462423895106
2024-05-07,-0.043922457732956645
2024-05-08,-0.0483998846755662
2024-05-09,-0.04534343154087021
2024-05-10,-0.04608801633611009
2024-05-13,-0.04826444516798676
2024-05-14,-0.04622696028746574
2024-05-15,-0.04238098533487897
2024-05-16,-0.03498437469859938
2024-05-17,-0.025876806867551245
2024-05-20,-0.024997742286570857
2024-05-21,-0.02875632966100193
2024-05-22,-0.01974833170720339
2024-05-23,-0.018785895081736323
2024-05-24,-0.019513401409327124
2024-05-27,-0.02592133793729225
2024-05-28,-0.025249969711036643
2024-05-29,-0.02643583806038963
2024-05-30,-0.03387948019816532
2024-05-31,-0.03402741647617386
2024-06-03,-0.02847517392961018
2024-06-04,-0.028140174678181112
2024-06-05,-0.027479494342625994
2024-06-06,-0.03011648967355742
2024-06-07,-0.02962755998055996
2024-06-10,-0.03033859464873108
2024-06-11,-0.03136351850133119
2024-06-12,-0.036608370825858945
2024-06-13,-0.036405476767606824
2024-06-14,-0.03301824484142709
2024-06-17,-0.031422364144218125
2024-06-18,-0.029995798837024495
2024-06-19,-0.028972573113972694
2024-06-20,-0.03388658687715156
2024-06-21,-0.030991375506016883
2024-06-24,-0.03839654731454525
2024-06-25,-0.04060595755454167
2024-06-26,-0.043605610648991676
2024-06-27,-0.04083927287350692
2024-06-28,-0.040336117923343004
2024-07-01,-0.03684499895776943
2024-07-02,-0.04577693252913604
2024-07-03,-0.050124772066692566
2024-07-04,-0.05452441737137084
2024-07-05,-0.054225053431080125
2024-07-08,-0.052125021500970335
2024-07-09,-0.0571116267322461
2024-07-10,-0.05807950501196164
2024-07-11,-0.05601400823516901
2024-07-12,-0.0563242034273544
2024-07-15,-0.05525588426432655
2024-07-16,-0.06263524740762245
2024-07-17,-0.06027288650969198
2024-07-18,-0.06371009131570166
2024-07-19,-0.063652172174789
2024-07-22,-0.06539403062115054
2024-07-23,-0.06313080148616595
2024-07-24,-0.06023974064476459
2024-07-25,-0.055357513155248936
2024-07-26,-0.04998993552955916
2024-07-29,-0.04906056518952253
2024-07-30,-0.04923472486010631
2024-07-31,-0.05588455296042178
2024-08-01,-0.04438963241735114
2024-08-02,-0.048360761017219006
2024-08-05,-0.05415366365298534
2024-08-06,-0.04841377108177599
2024-08-07,-0.0517353247593309
2024-08-08,-0.0402140493887191
2024-08-09,-0.03968622181332937
2024-08-12,-0.038261699739670654
2024-08-13,-0.04618654699132061
2024-08-14,-0.04864481509833302
2024-08-15,-0.05607123727589034
2024-08-16,-0.059979656274511
2024-08-19,-0.04670814239049983
2024-08-20,-0.04758664351431054
2024-08-21,-0.0437216845400787
2024-08-22,-0.039588437455340304
2024-08-23,-0.043514350484179155
2024-08-26,-0.038724712207345156
2024-08-27,-0.03222188214184078
2024-08-28,-0.027962044211678777
2024-08-29,-0.02135339733284849
2024-08-30,-0.01843109874208624
2024-09-02,-0.01701510624081766
2024-09-03,-0.021638018044419192
2024-09-04,-0.013001434366635676
2024-09-05,-0.006255936716324865
2024-09-06,-0.014294579317421764
2024-09-09,-0.02787436683584463
2024-09-10,-0.02713433350679078
2024-09-11,-0.02390066959277749
2024-09-12,-0.013291465005916095
2024-09-13,-0.010322494191541303
2024-09-16,-0.007369301779502979
2024-09-17,-0.0055156617139157154
2024-09-18,-0.015904557447173475
2024-09-19,-0.00784558056922766
2024-09-20,-0.01835741228515593
2024-09-23,-0.023386907643670265
2024-09-24,-0.02017077107069605
2024-09-25,-0.01569169317575654
2024-09-26,-0.02677405922458496
2024-09-27,-0.03176193278418509
2024-09-30,-0.03927737106387945
2024-10-01,-0.03430699286235476
2024-10-02,-0.03150318090271219
2024-10-03,-0.0423546161605533
2024-10-04,-0.03940267573147488
2024-10-07,-0.03623107269116886
2024-10-08,-0.02482293187034004
2024-10-09,-0.020020190642695463
2024-10-10,-0.026496053108312375
2024-10-11,-0.031459592257517925
2024-10-14,-0.03464404338261182
2024-10-15,-0.02307019118547163
2024-10-16,-0.05321344333570453
2024-10-17,-0.0581348436822031
2024-10-18,-0.05380018883589574
2024-10-21,-0.057949266841956414
2024-10-22,-0.05347066784846294
2024-10-23,-0.05028501421842541
2024-10-24,-0.0527481373185787
2024-10-25,-0.0503828054945127
2024-10-28,-0.058117486495078544
2024-10-29,-0.06163319004548214
2024-10-30,-0.061196714656548364
2024-10-31,-0.05961320817724952
2024-11-01,-0.05062077332882805
2024-11-04,-0.04924662189307156
2024-11-05,-0.06949696199583277
2024-11-06,-0.07106543083061764
2024-11-07,-0.07102938677322658
2024-11-08,-0.0607468528004557
2024-11-11,-0.05188481814611646
2024-11-12,-0.05010434726839701
2024-11-13,-0.054750699731878696
2024-11-14,-0.04897917684171289
2024-11-15,-0.05641111611209266
2024-11-18,-0.06150891998812094
2024-11-19,-0.05755330252367512
2024-11-20,-0.041633806912305844
2024-11-21,-0.033953834298141236
2024-11-22,-0.02806889837617781
2024-11-25,-0.02880369294896405
2024-11-26,-0.03926105368349287
2024-11-27,-0.02855623994943714
2024-11-28,-0.03207255116628782
2024-11-29,-0.03217145716141809
2024-12-02,-0.02895584355849421
2024-12-03,-0.019353541055751367
2024-12-04,-0.032813418634977144
2024-12-05,-0.03008943701667921
2024-12-06,-0.029686922753639797
2024-12-09,-0.025305277848148344
2024-12-10,-0.030383568082116213
2024-12-11,-0.021608574820845532
2024-12-12,-0.03892437378404253
2024-12-13,-0.03798097288990355
2024-12-16,-0.04133605974837549
2024-12-17,-0.04426601639230437
2024-12-18,-0.0676111378241323
2024-12-19,-0.0676873326437894
2024-12-20,-0.06658255071728048
2024-12-23,-0.06722766344313007
2024-12-24,-0.06984150843245227
2024-12-25,-0.0705136223377741
2024-12-26,-0.06918841411281361
2024-12-27,-0.06701967768192484
2024-12-30,-0.06583203184208117
2024-12-31,-0.06541264907752373
2025-01-01,-0.06447781273723915
2025-01-02,-0.06400639025049053
2025-01-03,-0.0662956221121663
2025-01-06,-0.06619964584504698
2025-01-07,-0.06526541029667647
2025-01-08,-0.07729816976673425
2025-01-09,-0.07151925175134664
2025-01-10,-0.06649725194282967
2025-01-13,-0.07314742857702897
2025-01-14,-0.06755458517101713
2025-01-15,-0.06403355001531941
2025-01-16,-0.06499177079758965
2025-01-17,-0.07255475554995185
2025-01-20,-0.07209943900099818
2025-01-21,-0.07455997429568094
2025-01-22,-0.06635055273368987
2025-01-23,-0.06483419808535143
2025-01-24,-0.06437415409102946
2025-01-27,-0.04550780101766643
2025-01-28,-0.044629723709462325
2025-01-29,-0.04877319183826972
2025-01-30,-0.039084522761698604
2025-01-31,-0.041384709761989505
2025-02-03,-0.036944519186924055
2025-02-04,-0.03343369422536165
2025-02-05,-0.04064825269015712
2025-02-06,-0.056166229099240406
2025-02-07,-0.055875325884974306
2025-02-10,-0.04116945308773016
2025-02-11,-0.04254985004080598
2025-02-12,-0.02202906939701573
2025-02-13,-0.005989337207797319
2025-02-14,-0.0032578525422239614
2025-02-17,-0.021502746497291364
2025-02-18,-0.013435996327009196
2025-02-19,-0.03437007763797044
2025-02-20,-0.018808169613016963
2025-02-21,-0.029176332153680224
2025-02-24,-0.04595430840912894
2025-02-25,-0.022446157240915112
2025-02-26,-0.025664569186003253
2025-02-27,-0.04008606319066133
2025-02-28,-0.03374459392468167
2025-03-03,-0.05412833340618238
2025-03-04,-0.0930146435864133
2025-03-05,-0.08402932012190603
2025-03-06,-0.12627683919194663
2025-03-07,-0.11829617657067609
2025-03-10,-0.148207415986491
2025-03-11,-0.1554560987131139
2025-03-12,-0.14546988437229585
2025-03-13,-0.15910767630973455
2025-03-14,-0.13014606590149455
2025-03-17,-0.11954076056468531
2025-03-18,-0.12956958828443846
2025-03-19,-0.11842256961355911
2025-03-20,-0.12034725880024612
2025-03-21,-0.11935973694739938
2025-03-24,-0.10482794097792349
2025-03-25,-0.10281748217060843
2025-03-26,-0.11168204143402648
2025-03-27,-0.11325608944917215
2025-03-28,-0.13216000677965803
2025-03-31,-0.1255317796755727
2025-04-01,-0.12181690968713854
2025-04-02,-0.11346828171118208
2025-04-03,-0.15420087761249637
2025-04-04,-0.19698484422830168
2025-04-07,-0.19693940930187281
2025-04-08,-0.20786561709897455
2025-04-09,-0.10344214598481141
2025-04-10,-0.1314576131750606
2025-04-11,-0.1173003407177801
2025-04-14,-0.10985903429839157
2025-04-15,-0.11065374535885449
2025-04-16,-0.12435324758243264
2025-04-17,-0.12255736701469469
2025-04-18,-0.12142862359223232
2025-04-21,-0.13570789293861127
2025-04-22,-0.11673306635661736
2025-04-23,-0.10546185842481692
2025-04-24,-0.09162811853705763
2025-04-25,-0.08674552890069497
2025-04-28,-0.08709886842714283
2025-04-29,-0.08359049669732971
2025-04-30,-0.0824763838787295
2025-05-01,-0.07719031478503106
2025-05-02,-0.06831119204615047
2025-05-05,-0.07139297741033174
2025-05-06,-0.07633279120377963
2025-05-07,-0.07319803370508658
2025-05-08,-0.06956956957798645
2025-05-09,-0.07028799191267585
2025-05-12,-0.05161885931648707
2025-05-13,-0.05177556786297766
2025-05-14,-0.05139926927826255
2025-05-15,-0.051614019378083964
2025-05-16,-0.05140379021538831
2025-05-19,-0.0509798643108255
2025-05-20,-0.050619319321929646
2025-05-21,-0.04845375003003324
2025-05-22,-0.048777769051037305
2025-05-23,-0.048549410395769356
2025-05-26,-0.0490196185167497
2025-05-27,-0.05004822493037255
2025-05-28,-0.049357725850963104
2025-05-29,-0.050298027225681136
2025-05-30,-0.0505475906550087
2025-06-02,-0.050157272682202006
2025-06-03,-0.050562730362279124
2025-06-04,-0.05022913860838443
2025-06-05,-0.0489359839323493
2025-06-06,-0.04962618617671536
2025-06-09,-0.04969879260476735
2025-06-10,-0.05026431007816974
2025-06-11,-0.050692794021757394
2025-06-12,-0.05121480625504487
2025-06-13,-0.05005443196287653
2025-06-16,-0.05027827282156015
2025-06-17,-0.04894490665398282
2025-06-18,-0.04832057220402637
2025-06-19,-0.04837158525502397
2025-06-20,-0.04790559495471903
2025-06-23,-0.04808225939690574
2025-06-24,-0.04874159642917227
2025-06-25,-0.04934284135124852
2025-06-26,-0.049946694742095836
2025-06-27,-0.04998497392735114
2025-06-30,-0.05014348862306992
2025-07-01,-0.050104885472272
2025-07-02,-0.05101795690148905
2025-07-03,-0.05087959284062419
2025-07-04,-0.05072732268049084
2025-07-07,-0.050334033606212504
2025-07-08,-0.05150640951443352
2025-07-09,-0.05221101875998312
2025-07-10,-0.052812301097871724
2025-07-11,-0.051850989181379564
2025-07-14,-0.05236579220221522
2025-07-15,-0.05257442503775779
2025-07-16,-0.0528110601622809
2025-07-17,-0.0533363514572999
2025-07-18,-0.05284392294967225
2025-07-21,-0.05401024170684658
2025-07-22,-0.054645980547787194
2025-07-23,-0.055949815644073156
2025-07-24,-0.055937626774434514
2025-07-25,-0.05576473725659457
2025-07-28,-0.05596872809098643
2025-07-29,-0.05490784732941103
2025-07-30,-0.05603910126820844
2025-07-31,-0.05528579743454562
2025-08-01,-0.0573947677135662
2025-08-04,-0.05574045149592311
2025-08-05,-0.055089730392135806
2025-08-06,-0.05580101591668289
2025-08-07,-0.05558061241510128
2025-08-08,-0.056189065505662716
2025-08-11,-0.05638948452374828
2025-08-12,-0.05778001469068839
2025-08-13,-0.05831248318083431
2025-08-14,-0.058197540949945656
2025-08-15,-0.05748506970008177
2025-08-18,-0.05793452403977662
2025-08-19,-0.05737740043987456
2025-08-20,-0.0564864635046913
2025-08-21,-0.05721677538886763
2025-08-22,-0.05830358841167757
2025-08-25,-0.0581040883336229
2025-08-26,-0.05924149055599775
2025-08-27,-0.060942725874427506
2025-08-28,-0.061416718453476606
2025-08-29,-0.06056646340330021
2025-09-01,-0.06190606494319684
2025-09-02,-0.061227686593562536
2025-09-03,-0.06119895494188635
2025-09-04,-0.06205356047633003
2025-09-05,-0.06184178808630682
2025-09-08,-0.06324568220829002
2025-09-09,-0.06286449950331706
2025-09-10,-0.06313050552506473
2025-09-11,-0.06287840030225057
2025-09-12,-0.06234373952489797
2025-09-15,-0.06235301305543017
2025-09-16,-0.06190763484098906
2025-09-17,-0.06233158508929037
2025-09-18,-0.0631338810451122
2025-09-19,-0.0627297111755429
2025-09-22,-0.06310613077295607
2025-09-23,-0.06321564391644378
2025-09-24,-0.06207873105332454
2025-09-25,-0.059338020803385697
2025-09-26,-0.05924587007525033
2025-09-29,-0.0607738655324618
2025-09-30,-0.05785173141470641
2025-10-01,-0.055013314183512116
2025-10-02,-0.05372717501395846
2025-10-03,-0.056493484095653294
2025-10-06,-0.05813168980523341
2025-10-07,-0.06056589583637526
2025-10-08,-0.07057884436051262
2025-10-09,-0.07129152676015035
2025-10-10,-0.08477996839810481
2025-10-13,-0.07640013039341766
2025-10-14,-0.07700506624434161
2025-10-15,-0.07533391464390699
2025-10-16,-0.07781324692499997
2025-10-17,-0.07684053476579543
2025-10-20,-0.07578079598777979
2025-10-21,-0.0756184821093395
2025-10-22,-0.07508133741545016
2025-10-23,-0.07544024846245947
2025-10-24,-0.07547338660761985
2025-10-27,-0.0765200032370664
2025-10-28,-0.07642703553974722
2025-10-29,-0.0764662507884229
2025-10-30,-0.07542664546493211
2025-10-31,-0.07583686722713695
2025-11-03,-0.07590752909846844
2025-11-04,-0.07489568294505343
2025-11-05,-0.07485938181474372
2025-11-06,-0.07344680140253694
2025-11-07,-0.0739739976429504
2025-11-10,-0.07507333513330194
2025-11-11,-0.07559453276484712
2025-11-12,-0.07506556174815647
2025-11-13,-0.07462711862814213
2025-11-14,-0.07449870189542321
2025-11-17,-0.07822426595530378
2025-11-18,-0.0817189319765942
2025-11-19,-0.08042568295667996
2025-11-20,-0.0880053991170005
2025-11-21,-0.08263891676749506
2025-11-24,-0.07908074575718403
2025-11-25,-0.08053416203998927
2025-11-26,-0.08025303760215675
2025-11-27,-0.08008742494940184
2025-11-28,-0.08052675500631737
2025-12-01,-0.07977981383940987
2025-12-02,-0.07978342736236949
2025-12-03,-0.08003581653365242
2025-12-04,-0.08034905746205548
2025-12-05,-0.08050724684312435
2025-12-08,-0.08073588418334793
2025-12-09,-0.0814006393208715
2025-12-10,-0.08221096786266473
2025-12-11,-0.08228948974066781
2025-12-12,-0.08023314822089987
2025-12-15,-0.08023370348091809
2025-12-16,-0.07954081438201457
2025-12-17,-0.07855493221460323
2025-12-18,-0.07909324063292685
2025-12-19,-0.07979856115191283
2025-12-22,-0.08061750407274192
2025-12-23,-0.0814831965037261
2025-12-24,-0.0810790478590795
2025-12-25,-0.08014099647065258
2025-12-26,-0.07995645007396567
2025-12-29,-0.07940379060163952
2025-12-30,-0.07920740872601437
2025-12-31,-0.07810007449895759
2026-01-01,-0.07820884424483152
2026-01-02,-0.07773740046008148
